label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,7188667.42086792,92475123.93017578,3571958.3633117676,22194591.53491211,71458050.30981445,0.014652125999569358,1047012.3568229675,0.07790922509104363,13885573.680786133,178227593.2607422,27.266123038949445,0.4137442537521565,239178906.56445312,420341472.41015625,1.7574353794316893,20.809023910260294,39.100089507999655,38.526,38.282,37.378,38.104,38.019,1766331906.9510956
normal,7795639.6781311035,102675152.65185547,3828840.5109558105,24252577.500732422,79339890.68554688,0.011157560248430214,885239.6104278564,0.08399621488144564,16457859.326904297,195935725.79589844,31.689755525323562,0.5506878910346131,276033119.50878906,466705239.3261719,1.6907581240855836,22.269700174219906,39.200298358999135,38.526,38.296,37.382,38.104,38.019,1766331907.0511603
normal,8560995.0987854,112186951.04394531,4215156.440383911,26589895.04284668,86689916.71582031,0.013203002535362754,1144567.1901893616,0.08740936282580515,18752803.3951416,214539985.06445312,36.9478923965944,0.46331149272191396,282663328.0234375,509940686.5625,1.8040567558881122,21.06311533699045,39.30019442900084,38.539,38.3,37.391,38.123,37.988,1766331907.1511512
normal,8554715.81237793,115176433.30078125,4157195.423675537,26806681.888183594,88999971.18701172,0.012023863236676618,1070123.4816207886,0.08711743900360025,18974011.66430664,217798088.20507812,33.65728122123983,0.5197125415506889,298895863.7939453,523529242.2753906,1.7515439512281257,20.938464351173025,39.40024008000182,38.539,38.304,37.411,38.123,37.988,1766331907.2513578
normal,8408009.947753906,110478641.46777344,4134388.749069214,26137538.744506836,85369859.31591797,0.013569025018434204,1158385.7568778992,0.09138244678013568,19284967.452270508,211035796.60839844,35.10893816547468,0.48715004379482707,302429871.7607422,502175643.03515625,1.66046971521529,24.108185052406043,39.500187094003195,38.539,38.288,37.401,38.123,37.988,1766331907.3511643
normal,8115085.710723877,109406665.67382812,3940974.668045044,25440552.696777344,84541514.38427734,0.017648643515552044,1492043.0496330261,0.08888718302530942,18379313.73071289,206771247.61035156,34.636028799111955,0.5561096805849957,282148847.05078125,497303025.7910156,1.7625555836544349,19.102672269567847,39.60023356699821,38.521,38.281,37.417,38.118,37.945,1766331907.4510925
normal,7699885.700714111,100886642.74121094,3791468.053878784,23914117.345214844,77957860.29980469,0.014834540296008926,1156469.0200080872,0.08451449304587966,16306453.677734375,192942690.53808594,33.43334418372251,0.5645714784641314,294192362.3496094,458575648.8222656,1.5587612307803833,25.081819974759128,39.70029676100239,38.521,38.269,37.427,38.118,37.945,1766331907.551241
normal,8585525.437683105,110091203.48339844,4272841.59703064,26480145.94140625,85070475.41918945,0.016939660991026628,1441065.0139465332,0.09689863604325595,20587768.270996094,212467059.51367188,38.00677402538713,0.6700127268322831,300326378.62402344,500414561.2890625,1.6662357918134394,21.532483556016814,39.80018206399836,38.521,38.277,37.434,38.118,37.945,1766331907.651042
normal,7910067.29296875,105801713.82470703,3856065.611480713,24733140.139526367,81755869.7734375,0.015707440413486193,1284175.4529190063,0.08680767704968607,17414696.575561523,200612401.6611328,32.7657756190747,0.5403353834917652,287305946.7919922,480916881.01953125,1.673884186489576,21.182097892917227,39.90023653199751,38.524,38.277,37.434,38.126,37.91,1766331907.7510927
normal,7910067.29296875,105801713.82470703,3856065.611480713,24733140.139526367,81755869.7734375,0.015707440413486193,1284175.4529190063,0.08680767704968607,17414696.575561523,200612401.6611328,32.7657756190747,0.5403353834917652,287305946.7919922,480916881.01953125,1.673884186489576,21.182097892917227,40.00048845099809,38.524,38.288,37.428,38.126,37.91,1766331907.8518295
normal,8126285.223999023,104871832.32958984,4031438.469345093,25115214.844970703,81037324.98217773,0.013526797973301398,1096175.5233306885,0.08708329062451901,17577457.223999023,201846497.7373047,32.832837175461464,0.59646046456146,285774359.6826172,476690146.953125,1.668064788886379,22.48448854900198,40.10035611299827,38.524,38.296,37.425,38.126,37.91,1766331907.951471
normal,7251444.615753174,92240249.69873047,3623412.720550537,22308224.69519043,71276556.58520508,0.015953650596364305,1137121.279472351,0.08649270843743574,15449754.979492188,178624941.43847656,34.457609311211854,0.5215934384996217,258150449.82714844,419273862.265625,1.624145387104152,20.890525724738836,40.20019494999724,38.52,38.285,37.437,38.125,37.863,1766331908.0509946
normal,6914571.082092285,87334426.42138672,3467396.4258880615,21224125.98083496,67485693.14379883,0.015567247911032322,1050566.5156173706,0.09039558677968929,15334397.862304688,169636576.39257812,30.163861002540216,0.4862711041350849,240505313.72265625,396974665.55078125,1.6505858411451189,24.523271393671166,40.30011154899694,38.52,38.285,37.437,38.125,37.863,1766331908.15101
normal,15863062.35321045,197752039.79882812,8009746.151397705,48490847.15905762,152808394.39013672,0.015310735543939939,2339608.9154014587,0.09419423733559278,36384775.517089844,386273901.1035156,71.86960201815236,1.0140468778190552,541454925.4492188,898872908.1777344,1.6601066237083046,42.18000803340692,40.40030624799692,38.52,38.306,37.458,38.125,37.863,1766331908.2512808
normal,7340108.417510986,97197817.7055664,3595652.4218292236,22875584.056030273,75107404.59082031,0.01524494807521606,1145008.4830513,0.09937653770103311,18391341.776489258,185067242.24804688,30.04310108255595,0.5549948534953728,257451868.51953125,441808262.2988281,1.7160810090034788,19.87618494045455,40.50021419899713,38.516,38.306,37.458,38.136,37.81,1766331908.3512065
normal,8086739.033325195,102902955.078125,4040055.2575683594,24880798.712280273,79515919.83300781,0.015640925491780457,1243702.5775184631,0.09392424132294758,18713701.247802734,199242506.34570312,35.51286139781587,0.4359288503819698,283880067.96875,467740704.9003906,1.6476701173394122,21.54473419697024,40.60019814300176,38.516,38.306,37.455,38.136,37.81,1766331908.451172
normal,9046121.550109863,110407756.89111328,4616237.711090088,27470781.75402832,85315084.87036133,0.014356282199897331,1224807.4343070984,0.10723996833876677,23340828.357421875,217650459.23632812,35.32513466186356,0.44930908829519467,295705285.69433594,501853440.4140625,1.6971405811555813,21.447505353717133,40.700140041997656,38.516,38.308,37.459,38.136,37.81,1766331908.5513911
normal,8812695.344299316,109055010.14746094,4465331.240493774,26877018.985473633,84269780.56860352,0.016644368621482046,1402617.2914352417,0.08470376475794873,18101010.686035156,213697829.58007812,33.20814347616397,0.5705675196077209,288198891.7441406,495704591.5800781,1.7200086668624612,22.937432726670522,40.80017017899809,38.505,38.298,37.456,38.128,37.785,1766331908.651378
normal,9444010.324432373,117999021.21923828,4761787.600952148,28889456.858398438,91181061.85131836,0.016661757758322498,1519236.7647132874,0.09536869305848822,21960048.67211914,230264754.26953125,33.42307839076966,0.5533031242102879,305011012.64746094,536359187.3613281,1.7584912187458128,22.381216898036655,40.900147633001325,38.505,38.301,37.465,38.128,37.785,1766331908.7524304
normal,8901211.109863281,113029911.3930664,4451631.481231689,27368478.029907227,87341295.16748047,0.01704439350701957,1488679.404247284,0.09243714937655971,20247984.31640625,219045962.07226562,33.11760754592251,0.4262785637893103,309872550.0205078,513772324.515625,1.6580117357333615,22.66291166190058,41.0001881040007,38.505,38.323,37.472,38.128,37.785,1766331908.8511183
normal,10390362.035064697,127436486.64257812,5288851.3318481445,31600768.97619629,98473648.76928711,0.017586120723206103,1731769.4753112793,0.09208680351629091,23084773.531982422,250684926.0751953,35.839224747847766,0.6796353670833923,337036912.7089844,579256757.4667969,1.7186745297746007,18.3394454921945,41.10018590999971,38.494,38.317,37.477,38.136,37.76,1766331908.9511578
normal,9421009.575714111,112155932.5,4870236.550247192,28391735.17626953,86665947.84082031,0.016179133756711678,1402179.9622688293,0.08217977158646518,18369367.13317871,223526626.79101562,33.52583166351542,0.5194780004148924,317980743.7402344,509799693.1816406,1.6032407723346527,20.854521431785543,41.20023223000317,38.494,38.31,37.475,38.136,37.76,1766331909.051196
normal,9023707.111358643,109398683.54296875,4620784.737197876,27346137.42919922,84535346.37426758,0.016389176247916314,1385464.6909065247,0.09973495983756248,21572010.17980957,216293366.08691406,30.657917324337177,0.5924239126907196,307392683.4814453,497266743.37890625,1.6176921901555996,22.060566452681087,41.300203979997605,38.494,38.295,37.48,38.136,37.76,1766331909.151145
normal,9829547.551177979,115127309.50683594,5125335.029495239,29477375.314208984,88962011.8918457,0.018988395351137628,1689245.8530349731,0.09074292650328775,20972126.67919922,231115828.93945312,33.045591961126775,0.5595179668234778,319026800.8408203,523305952.3046875,1.640319718987475,23.865752259735018,41.40022705600131,38.498,38.288,37.469,38.126,37.749,1766331909.2510993
normal,9829547.551177979,115127309.50683594,5125335.029495239,29477375.314208984,88962011.8918457,0.018988395351137628,1689245.8530349731,0.09074292650328775,20972126.67919922,231115828.93945312,33.045591961126775,0.5595179668234778,319026800.8408203,523305952.3046875,1.640319718987475,23.865752259735018,41.50031213300099,38.498,38.298,37.469,38.126,37.749,1766331909.3513927
normal,9626223.303894043,114288155.63378906,4983427.573867798,28986270.651367188,88313574.80810547,0.015308500843307177,1351948.434425354,0.09636199825736394,21975354.849243164,228050011.89941406,36.82946767681278,0.5908691155236738,309634565.4160156,519491616.5175781,1.6777571839229413,20.1919674819801,41.60010069899727,38.498,38.298,37.469,38.126,37.749,1766331909.451165
normal,9455889.462097168,103767373.86083984,5107617.882461548,27819636.021728516,80183879.80175781,0.01579114301055257,1266195.1130905151,0.10884491094530332,23354347.62072754,214565361.0986328,35.70805748458952,0.5489749805565225,308083163.515625,471669881.1855469,1.5309823354291325,21.595232427411247,41.70022941299976,38.498,38.294,37.453,38.124,37.725,1766331909.5512605
normal,9991573.197387695,111443873.2915039,5348880.508636475,29533948.009887695,86115720.27050781,0.013550709727727398,1166929.1283798218,0.09454599022006668,21624542.783447266,228719829.7158203,34.5724727709312,0.5184867966818274,320836832.9345703,506563060.4160156,1.5788806284573982,23.140571508265566,41.80018366299919,38.498,38.294,37.453,38.124,37.725,1766331909.651402
normal,9180646.879364014,104667827.27685547,4856543.838821411,27311469.677246094,80879684.71411133,0.015280668902228782,1235895.6830329895,0.09494417982677232,20192671.634643555,212679404.58789062,31.374497095821425,0.5315723519943276,300902124.5214844,475762851.2597656,1.5811216089496112,26.174769407021813,41.90017199700378,38.498,38.287,37.457,38.124,37.725,1766331909.7513273
normal,18542833.396514893,224652421.56982422,9502002.403411865,56182004.58898926,173595053.03125,0.017258064750945,2995914.6656570435,0.08870173622563186,39409613.91516113,444293602.2685547,70.17384264443535,1.0900476988645096,614249445.2207031,1021147370.7734375,1.6624310835259017,42.87058691546554,42.00026244900073,38.513,38.276,37.458,38.125,37.709,1766331909.8513238
normal,8392484.35925293,103806261.73925781,4253433.566253662,25591707.600708008,80213929.5258789,0.014271864032950719,1144802.295742035,0.08908594974565781,18124892.916381836,203454001.08691406,34.210624154657125,0.5382049105119222,292253985.4511719,471846644.26953125,1.614508844220243,21.408523044199683,42.10017630200309,38.513,38.273,37.463,38.125,37.709,1766331909.951673
normal,8908269.0340271,113766059.65966797,4442468.406768799,27439911.653564453,87910137.00976562,0.012970495836534828,1140238.0660743713,0.09216130875744827,20269820.9967041,219938510.74804688,31.587135509820655,0.5103525176873518,308634430.46191406,517118452.9980469,1.675504745935532,20.411192667204887,42.200121226997,38.513,38.273,37.463,38.125,37.709,1766331910.0512037
normal,9503794.134124756,126927763.43359375,4636352.548019409,29701703.7623291,98080544.47167969,0.015492992951327939,1519561.18416214,0.08381075544862984,20183274.236328125,240819619.49023438,39.79779663053341,0.6211050826350402,337435600.84765625,576944379.2441406,1.7097910765634259,22.30330482625868,42.300168280002254,38.519,38.283,37.453,38.128,37.684,1766331910.1514418
normal,10432528.54522705,131593944.34570312,5235003.704421997,32009034.625,101686229.72167969,0.014326860280056215,1456844.4056282043,0.08312368027891961,21258869.587524414,255749859.921875,34.89959862024989,0.6034461530634871,348048494.95703125,598154292.4804688,1.7185946819115383,21.670133195177186,42.400259442998504,38.519,38.28,37.455,38.128,37.684,1766331910.251596
normal,10539468.721466064,134576164.4951172,5256355.107727051,32462786.19494629,103990672.56445312,0.01587783570727908,1651146.8140678406,0.09292550610336635,24178055.59814453,260187505.1533203,38.33458195370622,0.5870385877678927,346497505.71484375,611709838.6132812,1.7654090679564622,22.780011165654287,42.50017029800074,38.519,38.293,37.456,38.128,37.684,1766331910.3516064
normal,9764835.099334717,124746508.28125,4868822.709075928,30081553.29296875,96395029.12646484,0.015258745399223568,1470867.2071914673,0.08736454166403144,21066430.321899414,241132499.7607422,38.45380018313881,0.5578918202209024,333235507.875,567029583.0976562,1.7015881252076976,19.820346088439692,42.600128735997714,38.543,38.31,37.451,38.145,37.673,1766331910.4514384
normal,9903009.157592773,125497142.3256836,4957672.99105835,30429170.02001953,96975064.52416992,0.015823565286373006,1534491.2646484375,0.09304484307770598,22648649.957885742,243416499.06347656,40.40560394199565,0.5778137020424765,335052448.3613281,570441556.0253906,1.702544060833764,21.532763385388535,42.70009435799875,38.543,38.31,37.451,38.145,37.673,1766331910.551135
normal,10690955.470977783,132500777.08496094,5412797.5567474365,32620945.37927246,102386964.11132812,0.016218026337550685,1660514.4805793762,0.09485989403282948,24613195.05407715,259468928.41308594,38.27280595107004,0.6920853165611334,350377050.0332031,602276259.4785156,1.7189375257924042,20.19236210139934,42.800223883998115,38.543,38.281,37.476,38.145,37.673,1766331910.6513035
normal,10854358.183898926,136574722.6303711,5453515.303390503,33277128.700073242,105535012.94189453,0.017630205553204888,1860603.9712257385,0.09286825145945611,24676275.186523438,265712714.50390625,38.2766254945891,0.5873028478181368,366948925.44433594,620794193.7753906,1.6917727529074384,22.8168733122875,42.90023580100387,38.545,38.286,37.47,38.145,37.675,1766331910.7513692
normal,10854358.183898926,136574722.6303711,5453515.303390503,33277128.700073242,105535012.94189453,0.017630205553204888,1860603.9712257385,0.09286825145945611,24676275.186523438,265712714.50390625,38.2766254945891,0.5873028478181368,366948925.44433594,620794193.7753906,1.6917727529074384,22.8168733122875,43.00020671400125,38.545,38.286,37.47,38.145,37.675,1766331910.851226
