label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,23942753.434020996,224366555.69482422,14171091.615600586,67488518.48156738,173374156.6730957,0.018905885265335202,3277791.914035797,0.12227112731575224,61211160.13928223,500618269.2763672,74.47921032877639,1.2507272218099388,687917583.5488281,1019847980.4296875,1.4825147733083044,49.699727842002176,37.200114321,38.852,38.439,37.836,38.422,38.136,1766331841.6635363
normal,12146414.124481201,116849290.16796875,7076737.27281189,34470394.60974121,90292633.31176758,0.018683940679085794,1687022.2045555115,0.12502909681728872,32174146.952941895,257333274.9892578,37.05168884259183,0.587670091423206,341092066.8798828,531133137.1269531,1.5571547646518387,25.440281217801385,37.30010803400364,38.852,38.456,37.83,38.422,38.136,1766331841.7635689
normal,11674707.614349365,114867903.53417969,6711800.4666137695,33328386.17602539,88761561.82177734,0.018733556687863345,1662819.7500915527,0.11452657996308926,28652514.5234375,250182224.359375,40.24972172046546,0.6141685827769834,340470779.8798828,522126834.24609375,1.533543743255438,27.121193426370155,37.40013535199978,38.855,38.459,37.835,38.43,38.17,1766331841.863969
normal,11472460.479187012,110261316.23388672,6687855.114776611,32549738.61767578,85201926.18066406,0.01733855239718175,1477278.0614242554,0.10871370209860744,26410769.9453125,242938741.2578125,38.8368409894174,0.5028538104525069,332677060.3623047,501187801.0625,1.5065294869344983,25.25876391568454,37.5001406070005,38.855,38.449,37.844,38.43,38.17,1766331841.9638302
normal,11036494.283477783,105317693.14355469,6461176.922668457,31254845.521850586,81381853.79296875,0.013530162768462427,1101109.7282180786,0.12525814918206052,29168729.111083984,232868913.53222656,37.483809488709085,0.548213091400612,334196885.0761719,478716787.0175781,1.4324394044201416,26.649647419922985,37.60014465400309,38.855,38.437,37.855,38.43,38.17,1766331842.0644608
normal,11036494.283477783,105317693.14355469,6461176.922668457,31254845.521850586,81381853.79296875,0.013530162768462427,1101109.7282180786,0.12525814918206052,29168729.111083984,232868913.53222656,37.483809488709085,0.548213091400612,334196885.0761719,478716787.0175781,1.4324394044201416,26.649647419922985,37.70021615699807,38.857,38.437,37.855,38.435,38.2,1766331842.163511
normal,11812588.851715088,108535978.18261719,7075634.334442139,33130576.33227539,83868710.41357422,0.017571507726306675,1473699.6930274963,0.13230542296956016,32360337.120422363,244588138.52148438,38.16711913340259,0.5918205151574512,353140648.7011719,493345355.375,1.397022283301262,23.11265011888463,37.800133297001594,38.857,38.43,37.86,38.435,38.2,1766331842.2639887
normal,12905538.808105469,118549596.6694336,7731439.210494995,36193756.68383789,91606506.51708984,0.018594107243642407,1703341.2063941956,0.13582834609613845,36291523.74395752,267186671.90625,37.85433610097971,0.5403875314113975,354363969.0253906,538861803.0429688,1.5206450151379771,27.399721095513087,37.900206406004145,38.857,38.423,37.868,38.435,38.2,1766331842.363723
normal,12218769.569122314,115350998.60644531,7199715.63394165,34506936.05175781,89134862.55957031,0.01585051064054859,1412833.0874443054,0.12023525374602184,30831483.124450684,256426315.609375,38.8068001792999,0.6066597663993889,349279165.2314453,524322720.9394531,1.50115659086627,25.724020701192785,38.00014360700152,38.866,38.426,37.869,38.434,38.236,1766331842.4634988
normal,11509369.218933105,108791063.38916016,6776566.448684692,32514073.16760254,84065821.70996094,0.017400456842424496,1462783.7025871277,0.12212271972388537,29515979.253723145,241691139.21191406,38.04165826260578,0.563633997378929,356631255.1386719,494504833.5878906,1.3865998183350705,27.141042829549406,38.10019163600373,38.866,38.422,37.866,38.434,38.236,1766331842.5634298
normal,14186836.96017456,131668382.50732422,8445916.637908936,39890932.1373291,101743750.11938477,0.016979938098323592,1727602.578918457,0.1171503604752729,34584366.10620117,295213484.328125,36.49186047143303,0.6144155088459229,372322543.0683594,598492647.7617188,1.6074574556497752,25.53611385251861,38.20008533300279,38.866,38.422,37.866,38.434,38.236,1766331842.663355
normal,12637908.082550049,119600257.88769531,7435727.955734253,35713113.717041016,92418381.09521484,0.015935723942661753,1472753.8083610535,0.11552111926163537,30676353.002807617,265547574.32128906,43.474284193478525,0.5324158859984891,362808122.8261719,543637535.8535156,1.4984161093713508,26.590799832774792,38.30009533499833,38.88,38.425,37.879,38.444,38.282,1766331842.763365
normal,11380798.889953613,105850530.95117188,6766637.089035034,32018150.4017334,81793592.09863281,0.018439485969801717,1508231.7939224243,0.1288168342920024,30538987.731567383,237072956.33691406,38.361532958457246,0.6075305643043976,341510887.2939453,481138777.05078125,1.4088534068802774,30.031429218419362,38.40009703599935,38.88,38.416,37.884,38.444,38.282,1766331842.8633375
normal,12035636.340301514,109127386.09082031,7268075.627853394,33644001.04260254,84325707.43359375,0.019031027459586784,1604804.853717804,0.138242807467816,34226897.5927124,247585376.91503906,36.868065594811924,0.6391995328249322,347498910.0048828,496033573.1386719,1.4274392202602937,29.11446009390056,38.50020221200248,38.88,38.421,37.882,38.444,38.282,1766331842.9635346
normal,12553071.582489014,119195515.1665039,7370983.580215454,35504000.989990234,92105625.35571289,0.016185852198377478,1490808.038646698,0.10498070097343791,27736704.54559326,264207652.34375,36.27259704784956,0.5932239841949922,353042478.24121094,541797796.2109375,1.5346532771638952,25.580310325080063,38.60015598899918,38.875,38.42,37.865,38.435,38.303,1766331843.0634513
normal,23463927.828308105,228693920.64892578,13564982.23513794,66816863.46594238,176718029.5925293,0.017715516398199592,3130651.1511039734,0.12102719742031622,60562877.19812012,500407168.7109375,67.2760581492912,1.1591728278490336,664884343.1201172,1039517821.1328125,1.5634566099942204,52.94399197224993,38.700122365000425,38.875,38.421,37.864,38.435,38.303,1766331843.1634846
normal,11139010.754119873,109682668.19091797,6400887.66633606,31805682.35205078,84754789.05688477,0.021020717341775557,1781606.464126587,0.12406466213385636,29626346.66278076,238797624.99023438,37.6199570131721,0.6446794056009821,333420803.6582031,498557582.6875,1.4952803700832722,28.106761521834414,38.80008383499808,38.875,38.438,37.872,38.435,38.303,1766331843.2633374
normal,11179821.028625488,112684999.81152344,6337192.529815674,32122246.89868164,87074772.58178711,0.019792577190705415,1723434.1576881409,0.1076494779302519,26111883.83404541,242563961.62890625,39.84351616515778,0.5947540314937214,343738992.1542969,512204544.59765625,1.4900973014075136,24.50077400187729,38.90009721700335,38.868,38.452,37.862,38.442,38.344,1766331843.3633823
normal,11197653.79901123,117298441.42382812,6208237.498352051,32514538.42919922,90639704.73657227,0.01774259965693187,1608183.9941635132,0.10317983497232762,25576284.512878418,247880649.54492188,34.31699995615054,0.580023887419884,343562479.3105469,533174733.7441406,1.5519003553999935,23.276157678454183,39.00015692500165,38.868,38.446,37.863,38.442,38.344,1766331843.4634795
normal,11197653.79901123,117298441.42382812,6208237.498352051,32514538.42919922,90639704.73657227,0.01774259965693187,1608183.9941635132,0.10317983497232762,25576284.512878418,247880649.54492188,34.31699995615054,0.580023887419884,343562479.3105469,533174733.7441406,1.5519003553999935,23.276157678454183,39.100215588005085,38.868,38.462,37.87,38.442,38.344,1766331843.5636444
normal,11131753.57434082,121700325.57421875,6025349.22996521,32714892.682739258,94041160.67114258,0.013050405165101009,1227275.248954773,0.10005525109559277,25222307.01599121,252083791.10351562,34.30109977640677,0.5571377610485797,338103259.4267578,553183298.0644531,1.6361371345616602,25.56754308292875,39.200144109003304,38.866,38.467,37.862,38.445,38.363,1766331843.6638238
normal,10522571.594116211,119978386.6899414,5566134.195526123,31304431.69104004,92710571.53295898,0.013941764203194408,1292548.927455902,0.09937627445192704,24225865.401184082,243779166.95703125,41.747925758361816,0.5874445650442794,356449560.5673828,545356303.1347656,1.52996766854387,23.590612248517573,39.300162446001195,38.866,38.471,37.867,38.445,38.363,1766331843.7638328
normal,10998985.192871094,127005570.20605469,5778735.1173706055,32844453.357543945,98140667.88647461,0.019499012451431465,1913646.1051101685,0.10213651362184226,26207203.353393555,256589954.20996094,41.28875461581629,0.5691825316607719,345514055.9472656,577298046.3925781,1.670838093141683,23.562992616090924,39.40012958599982,38.866,38.471,37.867,38.445,38.363,1766331843.863634
normal,9635691.191192627,114040628.59277344,4996609.702957153,28987092.810302734,88122303.91259766,0.012907291165381089,1137420.2347640991,0.09201449047529607,20967719.482666016,227874103.0283203,32.073397289030254,0.5906270033265173,298581365.0,518366493.6035156,1.736097943029752,21.336340996669605,39.50018046200421,38.867,38.467,37.877,38.45,38.342,1766331843.963491
normal,9211247.223022461,111482596.359375,4720980.509216309,27899879.208740234,86145642.64135742,0.015703220909825292,1352764.056816101,0.09399091778779692,20732295.573486328,220577647.94140625,34.01230524806306,0.5769954621919169,308770624.1660156,506739074.359375,1.6411505327881137,25.103915027633775,39.600107367004966,38.867,38.473,37.882,38.45,38.342,1766331844.0635397
normal,8272828.309753418,102058723.36425781,4198409.719909668,25206254.89465332,78863558.9633789,0.015962155296355317,1258832.3753967285,0.10327425375993994,20681268.363586426,200255800.55664062,34.37730496330187,0.5898725548031507,292747698.44433594,463903288.01953125,1.5846522124160762,19.660400905937422,39.70012107399816,38.867,38.468,37.889,38.45,38.342,1766331844.1638176
normal,9413904.861999512,113524046.45605469,4833922.401733398,28482069.717651367,87723126.80688477,0.018060087681762833,1584287.3618507385,0.09132098948455837,20544783.58416748,224973291.46484375,32.04208137409296,0.5899232661467977,309807415.13964844,516018392.98046875,1.6656102073859946,19.41086876450572,39.800127667003835,38.868,38.46,37.905,38.457,38.295,1766331844.2638488
normal,8546766.790466309,101965735.79101562,4413346.075424194,25773798.11779785,78791704.92944336,0.014101018139839643,1111043.2604789734,0.07952102007521841,16144825.82244873,203025889.34570312,31.30317939084489,0.49816663807177974,289124516.96191406,463480617.2324219,1.6030484792594586,24.732395117986016,39.900193155001034,38.868,38.453,37.895,38.457,38.295,1766331844.3639262
normal,8459985.532531738,104076065.63867188,4299551.999404907,25754072.599853516,80422414.35717773,0.016311983047048777,1311849.0595970154,0.0887256818213257,18141034.535583496,204462047.10058594,32.08987088187132,0.5181297799008462,282725197.8105469,473073025.6308594,1.6732609236615121,21.472092099138536,40.00022171100136,38.868,38.451,37.889,38.457,38.295,1766331844.4637625
normal,11163029.859893799,130653498.21875,5822816.999694824,33469212.85583496,100959521.35083008,0.017677378438928464,1784699.6659317017,0.08624240378530443,22627142.665100098,262366790.25585938,38.400207298691384,0.5532129844377778,365534839.0859375,593879537.3574219,1.6246865520191918,19.717858284479007,40.100214056998084,38.864,38.463,37.891,38.451,38.281,1766331844.5639172
normal,10597322.99307251,118277258.37402344,5671140.664230347,31330396.783447266,91396063.2890625,0.014453842647060048,1321024.3173408508,0.10061598841270979,24416663.840881348,242671808.18945312,39.05433182953857,0.6572282657725736,354186853.54589844,537623901.6992188,1.5179103806842706,23.736996479914524,40.20012115400459,38.864,38.462,37.882,38.451,38.281,1766331844.6635263
normal,11536887.227081299,130848225.23583984,6120197.017593384,34268508.01196289,101109992.22753906,0.017163327575627326,1735383.9177703857,0.1027482457588637,27382909.490356445,266504885.68554688,42.194340010988526,0.5940224787173065,360011654.7060547,594764660.1621094,1.6520705715700448,20.63358094409341,40.30016050500126,38.864,38.474,37.883,38.451,38.281,1766331844.7636304
normal,22869089.87600708,264624241.89697266,12002954.093841553,68332822.54321289,204482368.73901367,0.01489462376505834,3045687.948955536,0.09977003527475939,53288982.35864258,534118106.8232422,75.38075814011972,1.264189199269822,739761677.7910156,1202837463.1699219,1.6259796895152578,50.1660422324785,40.40016491500137,38.872,38.467,37.895,38.457,38.267,1766331844.8637364
normal,10289213.597076416,123711058.6484375,5291572.691848755,31101998.071777344,95594908.9555664,0.01660568690155327,1587419.1274986267,0.09881587213384087,24257485.2522583,245481669.37597656,37.03936995600816,0.5881610134492803,335492235.6035156,562322993.8574219,1.6761132872296174,20.892136818671133,40.50013900599879,38.872,38.475,37.887,38.457,38.267,1766331844.963834
normal,11526733.45993042,143465658.93017578,5823361.79927063,35217778.22521973,110859827.35498047,0.01677516577949769,1859691.9821662903,0.08697328066830336,24389704.201660156,280427552.1660156,40.980338741326705,0.6401752973724797,369863911.31933594,652116631.5,1.7631258729024,23.068393999128602,40.600206094000896,38.872,38.462,37.869,38.457,38.267,1766331845.063693
normal,10786079.89227295,131115111.34082031,5515597.74597168,32713917.42956543,101316222.3996582,0.01597431265908499,1618457.01404953,0.09749551741204603,25244127.43786621,258926031.75976562,40.4944647483062,0.6697844468471885,358381506.77734375,595977778.8222656,1.6629702357731766,22.984161310247146,40.70013830700191,38.894,38.456,37.876,38.457,38.249,1766331845.1636066
normal,10786079.89227295,131115111.34082031,5515597.74597168,32713917.42956543,101316222.3996582,0.01597431265908499,1618457.01404953,0.09749551741204603,25244127.43786621,258926031.75976562,40.4944647483062,0.6697844468471885,358381506.77734375,595977778.8222656,1.6629702357731766,22.984161310247146,40.80009065600461,38.894,38.451,37.878,38.457,38.249,1766331845.263392
normal,9134615.278320312,110612092.03076172,4680453.673065186,27672151.01977539,85472980.20581055,0.016375935820872312,1399700.038269043,0.10014171442371396,21911599.247802734,218805912.93945312,34.25472310814075,0.6221749314318004,322373875.18066406,502782236.50390625,1.5596246321825493,19.847455403127242,40.90020316599839,38.894,38.451,37.878,38.457,38.249,1766331845.3636847
normal,9576547.091003418,120735475.2524414,4806704.998977661,29378002.483032227,93295594.5131836,0.014156648837656854,1320752.9696235657,0.0841019601739968,19738530.796813965,234697630.78027344,32.84178927261382,0.5751122640285757,338250858.8105469,548797614.7832031,1.6224574172938988,24.552065864263568,41.00010582100367,38.901,38.477,37.878,38.467,38.238,1766331845.4635127
normal,12095041.353485107,138004306.2001953,6395506.72428894,35989928.49121094,106639691.15454102,0.014857618193195227,1584411.8154144287,0.09506981968028032,26649630.609313965,280316410.6015625,35.360179765033536,0.7886836027664685,390781417.4941406,627292300.9101562,1.6052255118286474,21.50035070296144,41.1001156620041,38.901,38.487,37.871,38.467,38.238,1766331845.5636365
